2,0.685393258426966,0.684931506849315,0.620689655172414,0.585722644821533,0.582069874752802,0.639627659574468,0.568034557235421,0.36
2,0.573033707865169,0.684931506849315,0.586206896551724,0.484201287302516,0.471984179301253,0.476063829787234,0.49244060475162,0.28
2,0.640449438202247,0.589041095890411,0.379310344827586,0.44733762434172,0.437046802900462,0.418882978723404,0.514038876889849,0.32
1,0.550561797752809,0.534246575342466,0.655172413793104,0.46459918080749,0.373104812129202,0.595744680851064,0.460043196544277,0.28
2,0.393258426966292,0.424657534246575,0.413793103448276,0.315096547688707,0.348055372445616,0.365691489361702,0.27645788336933,0.28
1,0.52808988764045,0.616438356164384,0.551724137931034,0.464891749561147,0.429136453526697,0.454787234042553,0.438444924406048,0.4
1,0.146067415730337,0.136986301369863,0.275862068965517,0.11234640140433,0.114040870138431,0.128989361702128,0.126349892008639,0.16
1,0.415730337078652,0.452054794520548,0.551724137931034,0.313048566413107,0.240606460118655,0.195478723404255,0.481641468682505,0.2
2,0.370786516853933,0.36986301369863,0.379310344827586,0.233469865418373,0.220830586684245,0.226063829787234,0.298056155507559,0.36
1,0.685393258426966,0.753424657534247,0.896551724137931,0.635751901696899,0.495715227422545,0.679521276595745,0.730021598272138,0.48
1,0.752808988764045,0.712328767123288,0.931034482758621,0.654476301930954,0.463414634146342,0.626329787234043,0.762419006479482,0.4
1,0.775280898876405,0.794520547945206,0.586206896551724,0.677881802223522,0.493737640079104,0.484042553191489,0.816414686825054,0.36
2,0.842696629213483,0.835616438356165,0.793103448275862,0.730251609128145,0.602504943968359,0.611702127659574,0.989200863930885,0.32
1,0.786516853932584,0.821917808219178,0.931034482758621,0.809537741369222,0.677653263019117,0.788563829787234,0.859611231101512,0.64
2,0.51685393258427,0.547945205479452,0.448275862068966,0.357811585722645,0.303889255108767,0.386968085106383,0.470842332613391,0.28
2,0.561797752808989,0.520547945205479,0.793103448275862,0.433586892919836,0.366512854317732,0.381648936170213,0.578833693304536,0.44
3,0.168539325842697,0.164383561643836,0.241379310344828,0.0825043885313048,0.0731707317073171,0.111702127659574,0.0928725701943845,0.12
2,0.382022471910112,0.356164383561644,0.344827586206897,0.204212990052662,0.185893210283454,0.236702127659574,0.254859611231102,0.2
1,0.449438202247191,0.465753424657534,0.482758620689655,0.309537741369222,0.253790375741595,0.297872340425532,0.416846652267819,0.4
1,0.51685393258427,0.424657534246575,0.724137931034483,0.500877706260971,0.381015161502966,0.38031914893617,0.600431965442765,0.4
2,0.561797752808989,0.520547945205479,0.689655172413793,0.455529549444119,0.341463414634146,0.482712765957447,0.546436285097192,0.24
1,0.550561797752809,0.575342465753425,0.586206896551724,0.35020479812756,0.332234673698088,0.384308510638298,0.373650107991361,0.24
2,0.471910112359551,0.479452054794521,0.586206896551724,0.318314803978935,0.271588661832564,0.3125,0.373650107991361,0.52
1,0.348314606741573,0.356164383561644,0.379310344827586,0.22059684025746,0.126565589980224,0.17686170212766,0.341252699784017,0.2
2,0.561797752808989,0.575342465753425,0.620689655172414,0.415447630193095,0.368490441661173,0.4375,0.449244060475162,0.24
1,0.573033707865169,0.575342465753425,0.758620689655172,0.523990637799883,0.458141067897166,0.561170212765957,0.632829373650108,0.52
2,0.629213483146067,0.767123287671233,0.96551724137931,0.688121708601521,0.613052076466711,0.702127659574468,0.697624190064795,0.32
1,0.730337078651685,0.684931506849315,0.655172413793104,0.594207138677589,0.516809492419249,0.546542553191489,0.611231101511879,0.44
2,0.629213483146067,0.63013698630137,0.724137931034483,0.533937975424225,0.403427818061964,0.51063829787234,0.68682505399568,0.6
1,0.707865168539326,0.73972602739726,0.862068965517241,0.559976594499707,0.458800263678313,0.465425531914894,0.740820734341253,0.88
1,0.460674157303371,0.465753424657534,0.482758620689655,0.262434172030427,0.244561634805537,0.299202127659574,0.254859611231102,0.28
1,0.191011235955056,0.150684931506849,0.241379310344828,0.0781158572264482,0.0718523401450231,0.115691489361702,0.0928725701943845,0.2
2,0.269662921348315,0.219178082191781,0.172413793103448,0.145114101813926,0.144363876071193,0.19813829787234,0.146868250539957,0.2
2,0.573033707865169,0.575342465753425,0.724137931034483,0.463136337039204,0.377059986816084,0.422872340425532,0.654427645788337,0.36
1,0.191011235955056,0.150684931506849,0.206896551724138,0.0886483323581042,0.0929466051417271,0.118351063829787,0.0907127429805615,0.16
1,0.168539325842697,0.123287671232877,0.206896551724138,0.0681685196021065,0.0692155570204351,0.0917553191489362,0.0853131749460043,0.08
2,0.415730337078652,0.36986301369863,0.413793103448276,0.217378583967232,0.192485168094924,0.263297872340426,0.254859611231102,0.24
1,0.595505617977528,0.506849315068493,0.379310344827586,0.386190754827384,0.282794990112063,0.394946808510638,0.352051835853132,0.4
1,0.640449438202247,0.575342465753425,0.517241379310345,0.471035693387946,0.470006591957812,0.586436170212766,0.524838012958963,0.24
2,0.775280898876405,0.712328767123288,0.827586206896552,0.668812170860152,0.563612392880686,0.772606382978723,0.773218142548596,0.68
1,0.617977528089888,0.589041095890411,0.482758620689655,0.509362200117027,0.536585365853659,0.503989361702128,0.503239740820734,0.4
1,0.696629213483146,0.63013698630137,0.862068965517241,0.719719133996489,0.55833882663151,0.820478723404255,0.676025917926566,0.6
2,0.752808988764045,0.671232876712329,0.896551724137931,0.658279695728496,0.454845088991431,0.678191489361702,0.870410367170626,0.76
1,0.775280898876405,0.712328767123288,0.724137931034483,0.701872440023405,0.524060646011866,0.743351063829787,0.924406047516199,0.76
3,0.370786516853933,0.356164383561644,0.275862068965517,0.20947922761849,0.208305866842452,0.138297872340426,0.233261339092873,0.16
2,0.786516853932584,0.849315068493151,0.827586206896552,0.667934464599181,0.711931443638761,0.618351063829787,0.773218142548596,0.4
1,0.370786516853933,0.342465753424657,0.206896551724138,0.156231714452896,0.145682267633487,0.230053191489362,0.190064794816415,0.24
2,0.662921348314607,0.63013698630137,0.586206896551724,0.430661205383265,0.367831245880026,0.328457446808511,0.622030237580994,0.56
3,0.101123595505618,0.0821917808219178,0.172413793103448,0.0418373317729666,0.03955174686882,0.0279255319148936,0.060475161987041,0.08
1,0.224719101123596,0.232876712328767,0.206896551724138,0.107665301345816,0.0929466051417271,0.159574468085106,0.146868250539957,0.28
1,0.112359550561798,0.10958904109589,0.241379310344828,0.0710942071386776,0.0758075148319051,0.109042553191489,0.0928725701943845,0.12
3,0.157303370786517,0.136986301369863,0.137931034482759,0.0880631948507899,0.0804218852999341,0.101063829787234,0.103671706263499,0.12
3,0.0786516853932585,0.0821917808219178,0.206896551724138,0.0438853130485664,0.0487804878048781,0.0704787234042553,0.0712742980561555,0.12
1,0.50561797752809,0.479452054794521,0.413793103448276,0.317729666471621,0.308503625576796,0.402925531914894,0.373650107991361,0.32
1,0.168539325842697,0.191780821917808,0.241379310344828,0.0822118197776477,0.0665787738958471,0.101063829787234,0.136069114470842,0.16
3,0.168539325842697,0.150684931506849,0.137931034482759,0.0731421884142773,0.0692155570204351,0.0664893617021277,0.125269978401728,0.16
1,0.48314606741573,0.424657534246575,0.586206896551724,0.289643066120538,0.234014502307185,0.388297872340426,0.362850971922246,0.32
2,0.258426966292135,0.273972602739726,0.344827586206897,0.1275599765945,0.129202373104812,0.110372340425532,0.136069114470842,0.16
1,0.752808988764045,0.657534246575343,0.827586206896552,0.726155646576946,0.704680290046144,0.804521276595745,0.697624190064795,0.28
1,0.707865168539326,0.684931506849315,0.827586206896552,0.577530719719134,0.483849703361899,0.666223404255319,0.632829373650108,0.4
1,0.685393258426966,0.616438356164384,0.793103448275862,0.691925102399064,0.576137112722479,0.694148936170213,0.848812095032398,0.48
1,0.752808988764045,0.684931506849315,0.793103448275862,0.716500877706261,0.74950560316414,0.824468085106383,0.643628509719223,0.36
2,0.629213483146067,0.616438356164384,0.862068965517241,0.52837916910474,0.487804878048781,0.626329787234043,0.546436285097192,0.44
1,0.651685393258427,0.63013698630137,0.517241379310345,0.622878876535986,0.718523401450231,0.565159574468085,0.578833693304536,0.4
2,0.752808988764045,0.780821917808219,0.931034482758621,0.729666471620831,0.582069874752802,0.642287234042553,0.967602591792657,0.4
1,0.752808988764045,0.657534246575343,0.793103448275862,0.686658864833236,0.715886618325643,0.775265957446808,0.622030237580994,0.32
2,0.49438202247191,0.410958904109589,0.758620689655172,0.273551784669397,0.259063941990771,0.357712765957447,0.298056155507559,0.32
2,0.393258426966292,0.547945205479452,0.586206896551724,0.377706260971328,0.348714568226763,0.36436170212766,0.449244060475162,0.16
1,0.460674157303371,0.452054794520548,0.482758620689655,0.354885898186074,0.321028345418589,0.541223404255319,0.319654427645788,0.36
2,0.539325842696629,0.534246575342466,0.620689655172414,0.38355763604447,0.314436387607119,0.420212765957447,0.524838012958963,0.2
3,0.123595505617978,0.0958904109589041,0.0689655172413793,0.0582211819777648,0.0580092287409361,0.107712765957447,0.0496760259179266,0.08
3,0.202247191011236,0.219178082191781,0.310344827586207,0.100058513750731,0.0738299274884641,0.156914893617021,0.125269978401728,0.16
1,0.730337078651685,0.698630136986301,0.551724137931034,0.643358689291984,0.690837178642057,0.613031914893617,0.535637149028078,0.4
2,0.730337078651685,0.73972602739726,0.793103448275862,0.615857226448215,0.659195781147001,0.732712765957447,0.460043196544277,0.16
2,0.674157303370787,0.616438356164384,0.689655172413793,0.44938560561732,0.390903098220172,0.394946808510638,0.514038876889849,0.72
1,0.640449438202247,0.643835616438356,0.482758620689655,0.499122293739029,0.541199736321688,0.509308510638298,0.460043196544277,0.32
1,0.662921348314607,0.63013698630137,0.689655172413793,0.485371562317145,0.490441661173369,0.648936170212766,0.406047516198704,0.2
1,0.786516853932584,0.794520547945206,0.689655172413793,0.68724400234055,0.623599208965063,0.720744680851064,0.665226781857452,0.48
1,0.876404494382023,0.821917808219178,0.793103448275862,0.869806904622586,0.866842452208306,0.853723404255319,0.784017278617711,0.36
2,0.808988764044944,0.821917808219178,0.827586206896552,0.999414862492686,0.880026367831246,0.993351063829787,0.784017278617711,0.56
1,0.719101123595506,0.726027397260274,0.758620689655172,0.659157401989467,0.585365853658537,0.723404255319149,0.68682505399568,0.56
2,0.685393258426966,0.657534246575343,0.551724137931034,0.524575775307197,0.469347396176665,0.61436170212766,0.665226781857452,0.32
2,0.820224719101124,0.821917808219178,0.724137931034483,0.773551784669397,0.756756756756757,0.756648936170213,0.892008639308855,0.64
2,0.707865168539326,0.698630136986301,0.551724137931034,0.543300175541252,0.491100856954516,0.679521276595745,0.568034557235421,0.48
2,0.752808988764045,0.753424657534247,0.724137931034483,0.635166764189585,0.609756097560976,0.761968085106383,0.68682505399568,0.32
1,0.775280898876405,0.794520547945206,0.620689655172414,0.535693387946167,0.508239947264338,0.609042553191489,0.697624190064795,0.6
1,0.662921348314607,0.657534246575343,0.517241379310345,0.460210649502633,0.533289386947924,0.400265957446809,0.503239740820734,0.28
2,0.662921348314607,0.63013698630137,0.344827586206897,0.569338794616735,0.584047462096243,0.6875,0.503239740820734,0.24
1,0.775280898876405,0.726027397260274,0.758620689655172,0.602399063779988,0.556361239288069,0.695478723404255,0.611231101511879,0.32
2,0.910112359550562,0.917808219178082,1,0.947045055588063,0.849044166117337,0.75531914893617,0.946004319654428,0.52
2,0.820224719101124,0.876712328767123,0.655172413793104,0.857519016968988,0.82860909690178,0.878989361702128,0.827213822894169,0.48
2,0.932584269662921,0.958904109589041,0.689655172413793,0.707723815096548,0.62425840474621,0.795212765957447,0.838012958963283,0.4
1,0.898876404494382,0.808219178082192,0.551724137931034,0.727033352837917,0.563612392880686,0.736702127659574,0.794816414686825,0.36
1,0.775280898876405,0.726027397260274,0.827586206896552,0.630193095377414,0.603164139749506,0.855053191489362,0.546436285097192,0.28
2,0.674157303370787,0.616438356164384,0.620689655172414,0.571386775892335,0.61107448912327,0.724734042553191,0.470842332613391,0.24
1,0.629213483146067,0.657534246575343,0.724137931034483,0.523405500292569,0.46605141727093,0.446808510638298,0.730021598272138,0.44
2,0.730337078651685,0.73972602739726,0.793103448275862,0.589818607372733,0.441001977587344,0.793882978723404,0.643628509719223,0.32
1,0.719101123595506,0.671232876712329,0.758620689655172,0.608543007606788,0.447593935398813,0.706117021276596,0.762419006479482,0.44
1,0.561797752808989,0.534246575342466,0.517241379310345,0.404037448800468,0.387607119314436,0.462765957446808,0.470842332613391,0.24
1,0.449438202247191,0.479452054794521,0.448275862068966,0.329139847864248,0.365194462755438,0.324468085106383,0.362850971922246,0.24
1,0.415730337078652,0.410958904109589,0.344827586206897,0.266822703335284,0.25049439683586,0.284574468085106,0.352051835853132,0.32
1,0.584269662921348,0.547945205479452,0.448275862068966,0.435342305441779,0.444297956493079,0.518617021276596,0.438444924406048,0.24
2,0.382022471910112,0.397260273972603,0.241379310344828,0.229373902867174,0.23731048121292,0.291223404255319,0.222462203023758,0.2
1,0.573033707865169,0.534246575342466,0.586206896551724,0.373317729666472,0.415952537903757,0.36436170212766,0.39524838012959,0.32
1,0.393258426966292,0.424657534246575,0.448275862068966,0.223229959040374,0.225444957152274,0.285904255319149,0.244060475161987,0.24
1,0.460674157303371,0.534246575342466,0.379310344827586,0.29754242246928,0.267633487145682,0.341755319148936,0.406047516198704,0.4
3,0.404494382022472,0.410958904109589,0.344827586206897,0.216793446459918,0.245220830586684,0.276595744680851,0.233261339092873,0.2
3,0.292134831460674,0.273972602739726,0.206896551724138,0.129315389116442,0.154911008569545,0.118351063829787,0.157667386609071,0.24
1,0.426966292134831,0.410958904109589,0.379310344827586,0.288180222352253,0.317732366512854,0.265957446808511,0.319654427645788,0.24
2,0.415730337078652,0.410958904109589,0.379310344827586,0.269748390871855,0.284772577455504,0.324468085106383,0.319654427645788,0.24
3,0.179775280898876,0.191780821917808,0.172413793103448,0.0874780573434757,0.0942649967040211,0.105053191489362,0.103671706263499,0.2
3,0.134831460674157,0.136986301369863,0.172413793103448,0.0579286132241077,0.0520764667106131,0.102393617021277,0.08207343412527,0.08
3,0.235955056179775,0.232876712328767,0.206896551724138,0.117905207723815,0.10547132498352,0.13031914893617,0.1792656587473,0.28
2,0.48314606741573,0.465753424657534,0.482758620689655,0.359859566998245,0.369808833223467,0.428191489361702,0.449244060475162,0.24
1,0.415730337078652,0.424657534246575,0.517241379310345,0.28437682855471,0.266974291364535,0.343085106382979,0.330453563714903,0.16
1,0.561797752808989,0.589041095890411,0.551724137931034,0.33703920421299,0.29004614370468,0.329787234042553,0.49244060475162,0.32
1,0.674157303370787,0.63013698630137,0.551724137931034,0.518724400234055,0.526697429136454,0.511968085106383,0.600431965442765,0.28
